Date,High,Low,Open,Close,Volume
2012-11-16,266229.80755537975,263299.6052709652,263718.20559731015,264555.40625,123961.0
2012-11-19,267066.99497239746,261625.19099960566,262880.99191640376,265392.59375,158762.0
2012-11-20,267904.2654028436,263718.2612559242,267485.6649881517,264974.0625,113622.0
2012-11-21,263718.21732954547,254927.61008522726,263299.6169845779,257857.8125,274523.0
2012-11-22,260369.35411610032,254927.5508950243,259113.5533727751,258694.953125,243681.0
2012-11-23,265392.6401515152,256183.43181818182,257439.23295454547,262462.4375,191946.0
2012-11-26,268741.4460495283,260369.43838443398,260788.03876768867,266229.84375,213938.0
2012-11-27,269159.99496283254,264136.7913243349,264973.9919307512,267485.59375,190158.0
2012-11-28,265392.5585,259113.55475,264136.75775,261625.15625,203297.0
2012-11-29,268741.39465962444,262880.9904147105,263718.19102112675,267485.59375,164770.0
2012-11-30,272090.20720633696,266648.4030622102,267485.60369976814,270834.40625,235227.0
2012-12-03,271671.59375,267904.1910631741,269578.59225731896,271671.59375,80717.0
2012-12-04,268741.4078689168,265392.6052786499,267485.6068975667,266648.40625,135371.0
2012-12-05,269578.59375,264555.39013975154,268741.3931482919,269578.59375,171666.0
2012-12-06,278369.16925904976,269997.16416855203,271671.5651866516,277531.96875,404822.0
2012-12-07,284229.61344304733,279206.409670858,279625.0099852071,282973.8125,332245.0
2012-12-10,284648.2585311573,278787.85320845695,278787.85320845695,282136.65625,165210.0
2012-12-11,288834.2203467153,280462.21395985404,280462.21395985404,286741.21875,269952.0
2012-12-12,290927.28328804346,286741.27921195654,290090.08247282606,288834.28125,219203.0
2012-12-13,290927.22532420745,286322.6217579251,287159.82240634004,290508.625,369171.0
2012-12-14,294694.62,286741.2140625,287159.814375,293020.21875,200996.0
2012-12-17,298043.5088526912,291345.9019121813,291764.50234596315,295531.90625,252282.0
2012-12-18,298043.39456981665,295531.79293018335,297624.79429654445,296787.59375,154108.0
2012-12-20,298043.38150492264,291345.77742616035,291345.77742616035,297624.78125,250969.0
2012-12-21,298880.609775641,290090.00360576925,298880.609775641,293857.40625,256814.0
2012-12-24,295531.820625,290090.01656250004,295113.2203125,293020.21875,114589.0
2012-12-26,297206.2335526316,294276.03125,295950.4325657895,294276.03125,148628.0
2012-12-27,299812.37015781924,295979.5415620516,298108.89078192256,296831.28125,142106.0
2012-12-28,301089.9532593123,295127.7759670487,299812.34383954154,297257.125,139475.0
2013-01-02,310033.18203883496,299812.30790568655,302793.3961945215,307052.09375,312115.0
2013-01-03,318124.7764358108,308329.7699324324,310884.98902027024,315143.6875,407129.0
2013-01-04,318976.4845878747,310884.95827656676,318976.4845878747,312588.4375,195347.0
2013-01-07,317272.96324525744,310884.91700542,314291.875,314291.875,148114.0
2013-01-08,316421.2977335165,308755.6404532967,316421.2977335165,310033.25,176686.0
2013-01-09,311736.66637811635,305774.48969875346,311736.66637811635,307477.96875,117357.0
2013-01-10,310033.18203883496,302367.52643897367,303645.1357056172,307052.09375,157635.0
2013-01-11,310884.9109005563,303645.12530424196,307052.0832319193,306200.34375,112158.0
2013-01-14,309181.458304558,304071.02097720996,307052.109418163,308329.71875,120195.0
2013-01-15,308329.74494421197,304922.7864365411,305774.5260634588,305348.65625,118220.0
2013-01-16,306626.2131837307,302793.3855189341,304070.99474053294,303645.125,146940.0
2013-01-17,305348.65638185653,299812.3488045007,303645.1771272855,302793.4375,125517.0
2013-01-18,304922.7708333333,300664.0729166667,300664.0729166667,304071.03125,75077.0
2013-01-21,306626.2290502793,301089.9221368715,306626.2290502793,304922.75,108740.0
2013-01-22,308755.5519536653,302793.3757780083,305348.5941390042,307903.8125,139716.0
2013-01-23,311736.6610610264,306626.22399445216,311310.7913054785,307052.09375,128753.0
2013-01-24,314291.86944254447,307052.0838320793,307052.0838320793,311310.78125,236877.0
2013-01-25,315569.5261410082,310459.08847070846,313866.04691757495,312588.4375,216602.0
2013-01-28,312588.41634480335,300664.0625877809,310459.06745962077,303219.28125,263357.0
2013-01-29,303645.1771272855,298108.8695499297,299386.47899085796,302793.4375,162074.0
2013-01-30,305348.61976256984,300238.1826117318,302367.531424581,304922.75,177104.0
2013-01-31,306626.2131837307,301089.9065568023,301089.9065568023,303645.125,189937.0
2013-02-01,307477.95824652776,301515.78177083336,301515.78177083336,306626.21875,198657.0
2013-02-04,313440.1293463143,305348.6042680807,313440.1293463143,306200.34375,142487.0
2013-02-05,308329.697210452,300664.0417549435,303645.12998764124,301515.78125,158690.0
2013-02-06,304496.86948269774,299812.302259887,301089.9115024717,301515.78125,85977.0
2013-02-07,303219.23943661974,298108.8028169014,301941.63028169016,302367.5,136174.0
2013-02-08,304496.875,299812.3076923077,301515.7867132867,304496.875,114198.0
2013-02-12,306626.2658227848,301515.82805907173,304496.916754571,302793.4375,84294.0
2013-02-13,307477.95824652776,302793.39101562503,304071.00026041665,306626.21875,120199.0
2013-02-14,312162.53103507566,305774.4846973865,307052.09396492434,309607.3125,179219.0
2013-02-15,313440.2087912088,309181.5103021978,313440.2087912088,310033.25,86219.0
2013-02-18,311736.6770547945,307477.9792808219,311736.6770547945,310884.9375,58038.0
2013-02-19,312588.46909340663,308755.6404532967,309181.5103021978,310033.25,48985.0
2013-02-20,316847.08322102425,308755.5582462938,309181.42798180593,315995.34375,280175.0
2013-02-21,312588.41135116597,307052.10433813446,312162.5415809328,310459.0625,196922.0
2013-02-22,310884.9479166667,307052.1197916667,308329.7291666667,309181.46875,186169.0
2013-02-25,307052.09881284914,303645.1407122905,305774.4895251397,304922.75,213066.0
2013-02-26,304071.04694092827,301515.82805907173,303219.30731364276,302793.4375,120447.0
2013-02-27,303219.24432624114,298534.6773492908,303219.24432624114,300238.15625,173042.0
2013-02-28,302367.4840876945,298108.78712871287,300238.1356082037,301089.875,251997.0
2013-03-04,299812.3440233236,290443.2082725947,298534.73460276966,292146.6875,361394.0
2013-03-05,292146.6928230543,288739.7343061674,290869.08337922173,290017.34375,164059.0
2013-03-06,293850.150988287,290017.322931918,290869.0625,290869.0625,104480.0
2013-03-07,292572.52582720586,287462.08869485295,291720.78630514705,289591.4375,92929.0
2013-03-08,291720.78125,287036.21395985404,289165.5627281022,291720.78125,134327.0
2013-03-11,292998.43245227606,287462.1248623348,292146.6928230543,290017.34375,107399.0
2013-03-12,289165.63569444447,286610.4165277778,287462.15625,287462.15625,175777.0
2013-03-13,289165.6516927083,284906.95284598216,288739.78180803574,286184.5625,123374.0
2013-03-14,286184.5156950673,278092.9892096413,286184.5156950673,284906.90625,353856.0
2013-03-15,287887.93636018236,278944.6720649696,287462.0666318389,280222.28125,281963.0
2013-03-18,280222.2808665644,274685.97440567485,278518.80195552146,277667.0625,188057.0
2013-03-19,279370.5938461539,274260.1561538462,278944.7240384616,276815.375,240208.0
2013-03-20,278092.96342879254,274260.1354489164,275963.6145510836,275111.875,206713.0
2013-03-21,277667.05143633543,273834.2240392081,275963.5725931677,274260.09375,216404.0
2013-03-22,275963.6617418352,273834.3125,274260.18234836706,273834.3125,118445.0
2013-03-25,278944.70297987614,272982.52612229105,275111.875,275111.875,165680.0
2013-03-26,277667.04661016946,273408.3495762712,275963.5677966102,276389.4375,202835.0
2013-03-27,280648.2241972477,275111.91628440365,277241.26548165135,278518.875,137607.0
2013-03-28,281074.09403669724,277667.1353211009,278093.00516055047,278518.875,118315.0
2013-03-29,282351.62950536807,275537.7138611963,282351.62950536807,277667.0625,157291.0
2013-04-01,278944.7240384616,275111.8957692308,278518.8542307692,276815.375,66523.0
2013-04-02,278093.0109836703,272556.70295489894,276815.40143856924,273834.3125,160985.0
2013-04-03,275537.7447755418,270427.3074690403,275111.875,275111.875,151184.0
2013-04-04,274260.1144859813,271704.8960280374,272130.76577102806,273408.375,121922.0
2013-04-05,272556.64,262761.63575,271704.9005,266168.59375,311705.0
2013-04-08,267020.38558386837,262761.68724919745,264039.29674959875,265316.90625,176847.0
2013-04-09,269149.7399839744,265316.9114082532,266168.6510917468,265742.78125,157896.0
2013-04-10,275111.8749023437,270853.1771484375,272556.65625,272556.65625,377707.0
2013-04-11,275111.8331715839,271279.00577445654,274685.9634607919,274260.09375,161505.0
2013-04-12,278092.9049824493,270001.3809477379,277667.0352964119,272982.46875,178021.0
2013-04-15,277241.17158564815,270427.25646219135,270853.1261574074,275963.5625,207392.0
2013-04-16,274685.9474941498,269575.5112617005,271278.99000585027,272982.46875,304593.0
2013-04-17,275111.8749023437,269149.698046875,273408.39580078126,272556.65625,156171.0
2013-04-18,270427.38584587956,265316.9470582409,268298.0363510301,268723.90625,177737.0
2013-04-19,272982.46875,268723.7718896256,270427.2506337754,272982.46875,188488.0
2013-04-22,274260.0778081123,268297.90220358816,268723.7718896256,272982.46875,110508.0
2013-04-23,273408.3905516432,269149.6928794992,273408.3905516432,272130.78125,128018.0
2013-04-24,273834.2603188576,270427.30218114244,272982.5207844288,272130.78125,111896.0
2013-04-25,277667.088372093,272556.65116279066,272982.52093023254,274686.0,188990.0
2013-04-26,273834.28663963603,268297.9791337025,273408.4168314873,269149.71875,254445.0
2013-04-29,270001.4215,263613.37525,270001.4215,266168.59375,234517.0
2013-04-30,269149.69785031845,266168.60942476115,266594.47919984075,267446.21875,202402.0
2013-05-02,270001.4374004777,266594.47919984075,269575.5676253981,267446.21875,126569.0
2013-05-03,270427.33338270144,267872.1144845972,268297.98430094786,269575.59375,198603.0
2013-05-06,275111.8643221003,271279.03649098746,272556.6457680251,271704.90625,147112.0
2013-05-07,273834.2550450627,271279.03649098746,273834.2550450627,271704.90625,163506.0
2013-05-08,273834.2081220749,272130.7293779251,273834.2081220749,272982.46875,150586.0
2013-05-09,277241.26057766617,272556.69242658425,272556.69242658425,275537.78125,260895.0
2013-05-10,276815.3486893584,270853.17194835684,276389.478922144,272130.78125,197030.0
2013-05-13,275963.6617418352,270853.2235614308,275963.6617418352,273834.3125,206515.0
2013-05-14,275537.7395348837,272982.52093023254,273834.26046511624,274686.0,163146.0
2013-05-15,275111.85900706437,270001.4219976452,275111.85900706437,271279.03125,212086.0
2013-05-16,276389.44230395963,272556.6149068323,272982.48461762426,274260.09375,188684.0
2013-05-20,278944.70297987614,275111.875,278944.70297987614,275111.875,150297.0
2013-05-21,277667.0724299066,272130.76577102806,277241.2026869159,273408.375,162289.0
2013-05-22,279370.5414110429,275111.8441334356,275537.7138611963,277667.0625,214997.0
2013-05-23,279370.5938461539,276389.5051923077,276389.5051923077,276815.375,166191.0
2013-05-24,278518.80195552146,275963.58358895703,278518.80195552146,277667.0625,77800.0
2013-05-27,276815.375,275111.8957692308,275537.7655769231,276815.375,80462.0
2013-05-28,277241.17158564815,274685.95341435185,276815.3018904321,275963.5625,218696.0
2013-05-29,277667.04661016946,275537.6980932203,276389.4375,276389.4375,131295.0
2013-05-30,278092.9163135593,274260.08898305084,276389.4375,276389.4375,141325.0
2013-05-31,276389.44230395963,272556.6149068323,274685.9634607919,274260.09375,254263.0
2013-06-03,275537.7395348837,272556.65116279066,275537.7395348837,274686.0,138233.0
2013-06-04,277241.26057766617,275111.9114180835,275537.78125,275537.78125,152609.0
2013-06-05,276815.295924337,272556.5990639626,275111.8171801872,272982.46875,203449.0
2013-06-07,275111.8643221003,270427.2969729624,270427.2969729624,271704.90625,160482.0
2013-06-10,270427.33338270144,267872.1144845972,269149.7239336493,269575.59375,131100.0
2013-06-11,270853.1979825949,266594.49990110757,270853.1979825949,269149.71875,132048.0
2013-06-12,269149.6717011129,266594.4532988871,268297.9322337043,267872.0625,143586.0
2013-06-13,268297.94778354635,264890.98971645365,267020.3385083866,266594.46875,222134.0
2013-06-14,268297.98444976076,265316.89573365235,265742.76555023924,267020.375,118303.0
2013-06-17,268298.00030048075,263613.432041266,268298.00030048075,265742.78125,112098.0
2013-06-18,268297.94778354635,265316.8594748403,268297.94778354635,266594.46875,87864.0
2013-06-19,267020.375,264465.1561004785,267020.375,267020.375,127084.0
2013-06-20,266594.43164378026,261483.99525444265,266594.43164378026,263613.34375,227551.0
2013-06-21,259780.5567070578,247004.4637542517,259354.6869419643,250411.421875,454414.0
2013-06-24,253818.3799145299,243597.50555555557,247856.2032051282,249133.8125,314948.0
2013-06-25,253392.48373506826,245726.82876493174,246152.69848549488,249559.65625,302759.0
2013-06-26,253392.51014957266,247430.33344017094,252966.6403846154,249133.8125,166488.0
2013-06-27,253850.64455782314,250849.03220663266,250849.03220663266,252135.4375,182906.0
2013-06-28,256852.27546587103,251277.85212520938,251277.85212520938,255994.671875,181314.0
2013-07-01,254708.25981841216,251277.8455447635,252564.25089738175,253850.65625,138107.0
2013-07-02,257709.8221515025,252135.40004173623,254708.21024624372,256852.21875,95306.0
2013-07-03,257281.0586734694,250420.2304421769,255137.04985119047,252135.4375,136143.0
2013-07-04,252993.08733974356,249133.87075320512,251277.8799679487,250849.078125,85700.0
2013-07-05,255565.82704468805,252135.4132588533,252993.01670531198,254279.421875,110139.0
2013-07-08,259853.85734375,254279.43466145833,256852.24513020832,257281.046875,184839.0
2013-07-09,259853.85243344426,257281.04201331115,257709.84375,257709.84375,100665.0
2013-07-10,261569.09696310115,255137.06998859867,255137.06998859867,258567.484375,126191.0
2013-07-11,266714.6972782258,260711.47258064515,261569.07610887097,265857.09375,201122.0
2013-07-12,268858.7277431672,263713.1061595659,264999.5115554663,266714.71875,146452.0
2013-07-15,269287.48923444975,263713.0666866029,268001.0840311005,268858.6875,98084.0
2013-07-16,270145.13313906756,264570.7097568328,270145.13313906756,266714.71875,92649.0
2013-07-17,269716.2801517572,265428.26297923323,269287.4784345048,268429.875,122494.0
2013-07-18,269716.2899138622,265428.2725861378,267143.47951722756,267572.28125,99229.0
2013-07-19,269287.50786290324,263284.28316532256,267572.3008064516,265857.09375,80543.0
2013-07-22,268429.9259445338,264999.5115554663,268001.1241459003,266714.71875,78949.0
2013-07-23,278721.14356531884,268429.9013413686,268858.7031006999,275719.53125,419472.0
2013-07-24,280865.16606049007,274861.9411370597,275719.5446975498,280007.5625,182968.0
2013-07-25,282580.38398318045,277863.56422018347,277863.56422018347,280436.375,159882.0
2013-07-26,282580.38398318045,277005.9606269113,282580.38398318045,280436.375,139028.0
2013-07-29,280436.38405238825,277005.969568567,280007.5822419106,278292.375,114083.0
2013-07-30,280007.5723406298,274861.950796851,278292.3651593702,279149.96875,113635.0
2013-07-31,279149.9571097372,277005.9482225657,277005.9482225657,277434.75,124812.0
2013-08-01,283437.9353053435,275290.7026717557,275719.50438931293,280865.125,179238.0
2013-08-02,290298.7683302239,282151.5355410448,282151.5355410448,287297.15625,332099.0
2013-08-05,288583.55703837384,282151.53125,288583.55703837384,282151.53125,138220.0
2013-08-06,282151.5813172043,277005.9597734255,282151.5813172043,279149.96875,175750.0
2013-08-07,280007.5399787809,277005.92775848764,277005.92775848764,277863.53125,82611.0
2013-08-08,281722.75686919503,276577.1357391641,281722.75686919503,277005.9375,82558.0
2013-08-09,280436.38405238825,275719.56413713406,280436.38405238825,278292.375,170972.0
2013-08-12,286010.76851325756,281293.9492424242,282151.5527462121,283009.15625,240457.0
2013-08-13,288154.8008982036,285581.9901758982,286439.59375,286439.59375,174618.0
2013-08-14,289441.16487873136,284295.54416977614,288583.5614272388,287297.15625,176023.0
2013-08-16,291585.226083707,284295.5954316143,284724.3972346786,286868.40625,162049.0
2013-08-19,286439.6135165662,283009.1989834337,285582.0098832831,284724.40625,85767.0
2013-08-20,283866.7785222052,277863.5535987749,282580.37318147015,280007.5625,229091.0
2013-08-21,281722.7677743431,275290.74111282843,279578.75888717157,277434.75,196186.0
2013-08-22,275719.5097016381,271431.49244344776,273575.5010725429,274861.90625,235712.0
2013-08-23,278292.26776674454,273146.6480237539,278292.26776674454,275290.65625,147453.0
2013-08-26,278721.14454334363,275290.73045665637,276148.33397832816,277005.9375,94985.0
2013-08-27,278292.3535548686,274433.1375579598,274861.9393353941,277434.75,95408.0
2013-08-28,277434.71660491417,274004.3027983619,274433.10452418093,274861.90625,110429.0
2013-08-29,277863.54004665633,275290.72949066875,277005.9365279938,275719.53125,133905.0
2013-08-30,277005.8641472868,274861.8559108527,276148.26085271314,276577.0625,150080.0
2013-09-02,277005.9365279938,273575.5224533437,275290.72949066875,275719.53125,145729.0
2013-09-03,277434.7392608359,275290.73045665637,277005.9375,277005.9375,134416.0
2013-09-04,276577.1347686625,274433.12597200624,274861.9277313375,275719.53125,129931.0
2013-09-05,283009.13358778623,275719.50438931293,277434.711259542,280865.125,212356.0
2013-09-06,285581.97759077157,280865.1581410741,282580.3652136914,283437.96875,239829.0
2013-09-09,284724.40625,280865.1899002259,283009.1989834337,284724.40625,207236.0
2013-09-10,290727.6455871492,284724.41986706055,286439.6272156573,290298.84375,311467.0
2013-09-11,295015.56985294115,289869.9494485294,291156.35454963235,291585.15625,329962.0
2013-09-12,286010.7380750377,281722.7210124435,283437.92783748114,284295.53125,3417026.0
2013-09-13,283866.7893730887,278292.3660168196,283866.7893730887,280436.375,349367.0
2013-09-16,285153.1856980273,280865.16786798177,282151.57321699546,282580.375,219409.0
2013-09-17,283437.93640767474,280007.52265387535,283009.13468844985,282151.53125,192378.0
2013-09-23,283437.9353053435,279149.91812977096,283437.9353053435,280865.125,276852.0
2013-09-24,280436.341724537,275290.720775463,277863.53125,277863.53125,307515.0
2013-09-25,278292.3526300466,273575.53309394413,275719.5419739907,276148.34375,292561.0
2013-09-26,279578.75888717157,274861.9393353941,276148.34466769703,277434.75,169879.0
2013-09-27,278721.1553323029,276577.14644513134,278292.3535548686,277434.75,182666.0
2013-09-30,276148.28971048514,273146.677865806,275719.4880183881,274004.28125,316700.0
2013-10-01,274861.8897,266285.8557,272289.0795,268001.0625,321881.0
2013-10-02,269716.2801517572,266714.6681309904,267143.4698482428,268429.875,190738.0
2013-10-04,268858.6659,266714.6574,268858.6659,268001.0625,171126.0
2013-10-07,268001.08298277244,264570.66912059294,266285.8760516827,267572.28125,139356.0
2013-10-08,268429.9259445338,264999.5115554663,268001.1241459003,266714.71875,158768.0
2013-10-10,268858.6832317073,261997.8555894309,266714.67459349596,263713.0625,264682.0
2013-10-11,268001.11337560386,264999.5009057971,265428.3026871981,266285.90625,208008.0
2013-10-14,270573.94577648473,266714.7294341894,268858.7385132424,267143.53125,145536.0
2013-10-15,271002.6744,267572.2608,270573.8727,268001.0625,115389.0
2013-10-16,270145.1439606742,267143.53125,268858.7385132424,267143.53125,140391.0
2013-10-17,269287.48818108975,264999.4708533654,269287.48818108975,267572.28125,139089.0
2013-10-18,271002.6864069952,264999.4623410175,268001.07437400636,269716.28125,196565.0
2013-10-21,272717.9780110935,270145.1668977813,271002.7706022187,270573.96875,140425.0
2013-10-22,275719.4880183881,270145.06602112675,270573.8677132238,274004.28125,226011.0
2013-10-23,278292.3091308594,274433.09375,274433.09375,274433.09375,183549.0
2013-10-24,275719.53125,272289.11717534997,272717.9189346812,275719.53125,172793.0
2013-10-25,276148.3005859375,271002.680078125,274433.09375,274433.09375,174724.0
2013-10-28,275719.4880183881,271002.66940532083,274004.28125,274004.28125,121160.0
2013-10-29,276577.0914025822,272289.0744816119,272289.0744816119,274004.28125,201751.0
2013-10-30,277434.71441929135,272289.09375,276577.11097440944,272289.09375,172615.0
2013-10-31,274004.3419727488,271002.7294628752,271002.7294628752,271431.53125,154519.0
2013-11-01,274861.924783123,271002.7089905363,274861.924783123,271860.3125,114013.0
2013-11-04,272289.11425473186,270145.10548107256,271860.3125,271860.3125,175150.0
2013-11-05,276577.09021226416,272717.875,274433.08176100627,272717.875,212795.0
2013-11-06,282151.5813172043,272717.9418202765,272717.9418202765,279149.96875,474670.0
2013-11-07,285153.1421755725,277863.5129770992,277863.5129770992,280865.125,326556.0
2013-11-08,282151.5704807692,275290.7420192308,280007.56158653845,278721.15625,229689.0
2013-11-11,281722.7687019231,277863.5526923077,279578.7598076923,278721.15625,175439.0
2013-11-12,283866.7597537879,279578.7422348485,280865.1474905303,283009.15625,229555.0
2013-11-13,281722.78948382125,277863.5731895223,281293.98767334357,278292.375,147516.0
2013-11-14,280865.18586286594,276577.1677580894,277005.969568567,278292.375,159597.0
2013-11-15,282151.5714012251,278292.3553790199,280007.5625,280007.5625,139165.0
2013-11-18,283009.13358778623,279578.7198473282,280007.5215648855,280865.125,141394.0
2013-11-19,284295.538740458,279578.7198473282,280865.125,280865.125,166297.0
2013-11-20,282151.5723132622,277863.5544969512,279578.7616234756,281293.96875,135528.0
2013-11-21,282151.56955177744,276577.14644513134,281293.9659969088,277434.75,154189.0
2013-11-22,280436.38405238825,274861.96051617875,279578.78043143294,278292.375,110087.0
2013-11-25,281722.7795218894,277434.7615687404,278721.1669546851,279149.96875,99212.0
2013-11-26,278721.13474151236,271860.3068094136,276148.32426697534,277863.53125,225319.0
2013-11-27,278721.14454334363,274004.3251741486,277005.9375,277005.9375,125512.0
2013-11-28,280007.5822419106,276577.1677580894,277434.7713790447,278292.375,108369.0
2013-11-29,282580.331870229,276577.1078244275,277863.5129770992,280865.125,161152.0
2013-12-02,289870.0288605697,281293.9925037481,281293.9925037481,286010.8125,411540.0
2013-12-03,291585.2485163205,286868.42831973295,287726.03199183976,289012.4375,340747.0
2013-12-04,291156.4251302084,286868.4070870536,290298.82152157737,288154.8125,172549.0
2013-12-05,291156.4053254438,287725.99112426036,291156.4053254438,289870.0,230544.0
2013-12-06,289012.4152653214,285153.19903774286,289012.4152653214,286868.40625,203898.0
2013-12-09,290727.5613888889,287297.1476851852,287725.94939814816,289441.15625,155927.0
2013-12-10,289441.2179129464,285582.00167410716,286010.80347842263,288154.8125,101485.0
2013-12-11,289012.3402255639,283437.9182330827,286439.53007518797,285153.125,250993.0
2013-12-12,285153.16500946967,281722.75099431816,282151.5527462121,283009.15625,198984.0
2013-12-13,282580.35350076103,277005.9307458143,280865.14649923897,281722.75,129081.0
2013-12-16,283009.18577981653,278721.1678134557,279578.77140672784,280436.375,87348.0
2013-12-17,282580.3307611196,278292.3136023773,280436.32218174846,279578.71875,220786.0
2013-12-18,282580.3740948933,278292.3562785823,279578.7616234756,281293.96875,264014.0
2013-12-19,286010.76750380517,281293.94824961945,285581.9657534246,281722.75,191238.0
2013-12-20,286439.52888972807,281722.7103002266,281722.7103002266,283866.71875,115135.0
2013-12-23,287725.9991111527,284295.5848147455,286439.59375,286439.59375,168691.0
2013-12-24,287297.1334586466,283866.71992481203,285581.92669172934,285153.125,113697.0
2013-12-26,289012.4053651267,285581.9910581222,286868.39642324887,287726.0,151415.0
2013-12-27,290345.6449468085,286416.1550151976,289909.03495440725,287289.375,126493.0
2013-12-30,287289.3938552833,282923.29364471673,286416.17381317,285106.34375,164571.0
2014-01-02,286852.8057065217,281176.875,285979.58559782605,281176.875,172803.0
2014-01-03,285106.3198127925,276374.120124805,280303.6099843994,279867.0,175879.0
2014-01-06,279430.42654028436,274191.106042654,277247.3763329384,276374.15625,174169.0
2014-01-07,277683.9258744038,273754.4363573132,273754.4363573132,274627.65625,139275.0
2014-01-08,276374.0971889952,272007.99770733656,276374.0971889952,273754.4375,152795.0
2014-01-09,272444.6794453507,267641.96875,271134.8492557096,267641.96875,294021.0
2014-01-10,271571.44145698054,267641.95114650973,268078.5611810065,268951.78125,157124.0
2014-01-13,273754.4725241546,271134.8125,272444.6425120773,271134.8125,147833.0
2014-01-14,271571.40745967743,268515.1376008065,268951.7475806452,270698.1875,120639.0
2014-01-15,273317.8473790323,269388.35756048386,270698.1875,270698.1875,121944.0
2014-01-16,275064.30126404495,270261.5912419743,270261.5912419743,272008.03125,171028.0
2014-01-17,278120.5712780899,272008.03125,274627.69126203854,272008.03125,151334.0
2014-01-20,272008.04752813507,268078.55727491964,270698.2174437299,271571.4375,137873.0
2014-01-21,272444.6437802908,269824.9837439418,270261.59375,270261.59375,139817.0
2014-01-22,271134.8125,268078.5424718196,269824.9824879227,271134.8125,140576.0
2014-01-23,269388.3636782787,264149.0438012295,268515.1436987705,266332.09375,313943.0
2014-01-24,266332.0787151067,263712.41892446636,263712.41892446636,265895.46875,188137.0
2014-01-27,262839.23698787624,259346.35676212373,259346.35676212373,261092.796875,267992.0
2014-01-28,260219.5474789916,257599.88760504202,258909.71754201682,259782.9375,187090.0
2014-01-29,262402.61188756285,258473.1218592965,258473.1218592965,260656.171875,277498.0
2014-02-03,258909.7519862288,254980.26165254237,256290.09176377117,257599.921875,260869.0
2014-02-04,255416.84684806035,252360.57688577587,254107.01686422413,253233.796875,328335.0
2014-02-05,253670.42317033678,250177.54298898962,253233.81314766838,252797.203125,203475.0
2014-02-06,253670.4251302083,251050.7649739583,251050.7649739583,251487.375,153580.0
2014-02-07,255416.83532395287,249740.90565008725,255416.83532395287,250177.515625,198899.0
2014-02-10,253233.78544938916,249740.90565008725,252797.17547447642,250177.515625,196234.0
2014-02-11,251487.37762237762,248867.7174388112,251050.76759178322,249740.9375,154341.0
2014-02-12,255416.87701353093,250614.1665055842,252360.6066902921,254107.046875,311952.0
2014-02-13,256726.6920180723,252797.2018341222,255416.8619567556,253670.421875,167216.0
2014-02-14,260219.59857809846,255853.49793081492,256290.10799554328,257163.328125,352817.0
2014-02-17,261529.39570114214,258036.515625,260219.56567258885,258036.515625,200987.0
2014-02-18,258473.15831918505,254980.27780135823,257163.328125,257163.328125,125815.0
2014-02-19,257599.87734641638,254106.99765358362,256726.65742320818,255853.4375,139559.0
2014-02-20,255853.48705970793,251487.38659793817,255853.48705970793,254107.046875,203002.0
2014-02-21,255416.84684806035,251487.3568965517,255416.84684806035,253233.796875,168875.0
2014-02-24,254543.64452448007,251487.37435008664,254543.64452448007,251923.984375,125059.0
2014-02-25,254980.25323834197,252360.5931023316,253233.81314766838,252797.203125,157323.0
2014-02-26,252797.2044248267,247121.27410095322,251923.984375,251923.984375,231345.0
2014-02-27,252797.1591082317,250177.49942835365,250614.109375,250614.109375,156505.0
2014-02-28,253233.78851232395,245374.80886883804,250614.128631162,247994.46875,458950.0
2014-03-03,245811.40978456015,242318.5300718133,244501.57989228008,243191.75,224901.0
2014-03-04,243628.35120412844,234459.54228784403,243628.35120412844,237952.421875,550794.0
2014-03-05,247121.25808092224,239262.278141953,239698.88813856238,241445.328125,594866.0
2014-03-06,246248.03432468695,242318.54441525045,244501.5943649374,244064.984375,307396.0
2014-03-07,246248.03432468695,241881.93442531305,245811.42433474955,244064.984375,156661.0
2014-03-10,243628.34945255474,238389.03010948907,242755.12956204382,239262.25,241820.0
2014-03-11,244064.95368503584,238825.63446460574,239262.24439964158,243628.34375,236985.0
2014-03-12,246684.62971274686,241008.70017953322,241881.92010771992,243191.75,255451.0
2014-03-13,245374.81372767856,241881.93381696427,244501.59375,244501.59375,365214.0
2014-03-14,244065.01900947656,241445.3586981047,242755.18885379063,241881.96875,157468.0
2014-03-17,244501.56362007168,239698.85433467742,241881.90400985663,243628.34375,147736.0
2014-03-18,248431.0956548145,244938.2155753092,245374.82558524737,247121.265625,216546.0
2014-03-19,252797.17547447642,247994.4657504363,247994.4657504363,250177.515625,299595.0
2014-03-20,251487.34434782606,248867.68451086956,250614.1244021739,251050.734375,191463.0
2014-03-21,254980.28125,248867.74026113015,249304.3503317637,254980.28125,284304.0
2014-03-24,260656.15867411465,256726.66884485664,257163.27882588533,258909.71875,244077.0
2014-03-25,262402.59375,257599.88404742096,258473.1039933444,262402.59375,273884.0
2014-03-26,264149.0951492537,259346.38432835822,262839.26492537314,263275.875,211356.0
2014-03-27,264585.65625,257599.8963490099,261092.77629950497,264585.65625,239409.0
2014-03-28,260219.55176445577,255416.84191645408,260219.55176445577,256726.671875,263217.0
2014-03-31,260656.17504222973,254980.24493243243,255416.85494087837,258473.125,182105.0
2014-04-01,262839.2037229617,257599.88404742096,257599.88404742096,262402.59375,212830.0
2014-04-02,263712.4438131313,258473.12373737374,261966.00378787878,259346.34375,146222.0
